,Synset,Tipo,Info
16879,12102133-n,als:def,als:debar i hollë i gjelbër : e rritur si një lëndinë; e përdorur si ushqim për kafshët;
16880,12175949-n,als:lemma,pambuk
16881,12175949-n,als:lemma,bima e pambukut
16882,12175949-n,als:def,"als:deBimë barishtore njëvjeçare e vendeve të ngrohta, me gjethe pëllëmbore që kthehen nga rrezet e diellit, me lule të mëdha e të verdha, e cila bën një boçe vezake me shumë fara të veshura me fije të gjata si push i bardhë."
16883,12205694-n,als:lemma,bar
16884,12205694-n,als:lemma,bar mjekësor
16885,12205694-n,als:def,als:debimë në mungesë të një kërcelli drunor; disa janë bimë zbukuruese për oborret ; disa kanë cilësi mjekësore
16886,12620196-n,als:lemma,trëndafil
16887,12620196-n,als:def,"als:deShkurre zbukuruese deri në dy metra e lartë, me gjemba të gjatë, me lule të mëdha fletë-fletë, të bukura, të mbledhura, me erë të këndshme e në ngjyrë të bardhë, të kuqe, të verdhë etj.; lulja e kësaj shkurreje."
16888,12900462-n,als:lemma,piper
16889,12900462-n,als:def,"als:deBimë kacavarëse, që rritet në vende tropikale dhe bën kokrra të zeza, djegëse e me erë të mirë; kokrrat e kësaj bime ose pluhuri djegës që bëhet duke bluar këto kokrra; piper i zi."
16890,12929783-n,als:lemma,çaj
16891,12929783-n,als:def,"als:deShkurre, që rritet në disa vende të ngrohta, me lule të bardha, me gjethe përherë të gjelbra e me erë të këndshme, që thahen e përdoren për të përgatitur një pije të ngrohtë; çaj i zi, çaj Evrope; emërtim për disa lloje të veçanta bimësh barishtore të vendit tone, që përdoren për të përgatitur një pije të ngrohtë"
16892,12929783-n,als:exe,als:exçaji ka aromën e luleve të bardha
16893,12987056-n,als:lemma,liken
16894,12987056-n,als:def,"als:deBimë e ulët, që përbëhet nga një kërpudhë e nga alge, të cilat bashkëjetojnë e formojnë një organizëm të vetëm mbi lëvoret e drurëve, mbi gurë e shkëmbinj, nëpër mure etj."
16895,12992868-n,als:lemma,kërpudhë
16896,12992868-n,als:def,"als:deBimë e tipit të ulët pa klorofil, që është zakonisht si një ombrellë e vogël, që nuk bën lule e fara, por shumëzohet me spore dhe rritet në livadhe e në pyje, në vende me hije e me lagështirë"
16897,13043926-n,als:lemma,kërpudhë sferike
16898,13043926-n,als:def,als:denjë ndër kërpudhat e familjes Lycoperdaceae trupi i së cilës i rrumbullakët lëshon një tufë sporesh gjatë rritjes
16899,13077033-n,als:lemma,mold
16900,13077033-n,als:lemma,mould
16901,13077033-n,als:def,als:dea fungus that produces a superficial growth on various kinds of damp or decaying organic matter
16902,13083023-n,als:lemma,bimë shtëpiake
16903,13083023-n,als:def,als:denjë ndër llojet e bimëve të rritura në ambiente te brendshme për qëllime dekoruese
16904,13083306-n,als:lemma,bimë për kopshte
16905,13083306-n,als:def,als:denjë ndër bimët të rritura zakonisht në kopshte apo oborre lulesh
16906,13083586-n,als:lemma,bimë riprodhuese
16907,13083586-n,als:def,"als:debimë e gjelbër me një sistem vaskular: gimniospermë, angiospermë"
16908,13085113-n,als:lemma,bar i keq
16909,13085113-n,als:def,als:debimë e cila mbulon bimët e tjera të kultivuara
16910,13085864-n,als:lemma,të korra
16911,13085864-n,als:lemma,korrje
16912,13085864-n,als:def,als:deprodhimi i marrë nga kultivimi i tokës në një sezon të caktuar
16913,13086908-n,als:lemma,pjesë bime
16914,13086908-n,als:lemma,strukturë bimore
16915,13086908-n,als:def,als:deçdo pjesë e bimës
16916,13087625-n,als:lemma,organ bimor
16917,13087625-n,als:def,als:denjësi funksionale dhe ndërtimore e bimës apo kërpudhës
16918,13100156-n,als:lemma,bimë helmuese
16919,13100156-n,als:def,als:debimë e cila kur e prek apo e gëlltit në një sasi të caktuar mund të jetë e dëmshme apo shkatërruese për organizmin
16920,13100677-n,als:lemma,hardhi
16921,13100677-n,als:lemma,bimë kacavjerrëse
16922,13100677-n,als:def,"als:deShkurre kacavarëse, me trung të hollë, të gjatë e të përdredhur, me lëvore ngjyrë hiri në të kuqërremtë e me plasa, me gjethe të gjera në trajtë të pëllëmbës, me lule të vogla, të grumbulluara në vile, të cilat japin si fryt rrushin; pema e mishit."
16923,13103136-n,als:lemma,bimë drunore
16924,13103136-n,als:def,als:debimë me pjesë drunore sidomos me trungje dhe kërcell
16925,13104059-n,als:lemma,pemë
16926,13104059-n,als:def,als:deDru me trung dhe me shumë degë të cilat formojnë një si kurorë; fryti i këtij druri.
16927,13112664-n,als:lemma,gëmushë
16928,13112664-n,als:lemma,shkurre
16929,13112664-n,als:lemma,kaçubë
16930,13112664-n,als:def,als:dedru i ulët shumëvjeçar i pajisur zakonisht me shumë degëza
16931,13121544-n,als:lemma,bimë ujore
16932,13121544-n,als:def,als:debimë e cila rritet pjesërisht apo tërësisht nën ujë me rrënjë në lluc si zambaku i ujit apo me rrënjë notuese pa vend ankorimi
16933,13122985-n,als:lemma,bimë ajri
16934,13122985-n,als:lemma,epifit
16935,13122985-n,als:lemma,aerofit
16936,13122985-n,als:def,als:debimë e cila nxjerr lagështi dhe ushqehet nga ajri dhe shiu ; zakonisht rritet mbi një bimë tjetër por jo në mënyrë parazitare
16937,13123681-n,als:lemma,bimë shkëmbore
16938,13123681-n,als:def,als:debimë e cila rritet në zona shkëmbore
16939,13125117-n,als:lemma,rrënjë
16940,13125117-n,als:def,"als:de(botani) Pjesa kryesisht nën dhe e një bime barishtore, e një shkurreje a e një druri, që e mban atë të ngulur dhe që i shërben për të thithur ujin a ushqimin; pjesa e nëndheshme e disa bimëve, që përdoret për ushqim, për të bërë barna a pije ose për të përgatitur sende të ndryshme."
16941,13129165-n,als:lemma,kërcell
16942,13129165-n,als:def,als:destrukturë e hollë apo e zgjatur e cila mban një pjesë bime apo kërpudhe apo pjesë të një organi bimor
16943,13133613-n,als:lemma,kalli
16944,13133613-n,als:def,"als:dePjesa e bimës së një drithi, që ka kokrrat të mbledhura në një vend (në majë të kërcellit ose rreth një koçani)."
16945,13134302-n,als:lemma,bimë bulbëzore
16946,13134302-n,als:def,als:debimë e rritur nga bulbëza
16947,13134947-n,als:lemma,frutë
16948,13134947-n,als:def,als:detrupi i pjekur riprodhues i bërthamës së një bime
16949,13152742-n,als:lemma,gjethe
16950,13152742-n,als:lemma,gjethnajë
16951,13152742-n,als:def,"als:dePjesë e rëndësishme e bimëve si fletë e hollë, zakonisht e gjelbër, me trajta të ndryshme, që del në degë, në kërcell ose drejt nga rrënja dhe që shërben për përftimin e lëndëve ushqyese nën veprimin e dritës, si edhe për shkëmbimin e gazeve; kjo pjesë e bimëve që përdoret për ushqim nga njerëzit ose kafshët."
16952,13163250-n,als:lemma,degë
16953,13163250-n,als:def,"als:dendarja e një trungu, apo një trung dytësorë i dalë nga trungu kryesor i bimës . Pjesë anësore që del si krah nga trungu i drurëve a i shkurreve ose nga kërcelli i bimëve barishtore, zgjerohet me filiza e vishet me gjethe e me lule."
16954,13240514-n,als:lemma,zotërim
16955,13240514-n,als:def,als:deJam zot a pronar i diçkaje; e kam në dorë dikë a diçka; kam.
16956,13244109-n,als:lemma,pronë
16957,13244109-n,als:lemma,tokë
16958,13244109-n,als:lemma,plaçkë
16959,13244109-n,als:lemma,posedim material
16960,13244109-n,als:def,als:dediçka e zotëruar ; pronë e prekshme apo e paprekshme e zotëruar nga dikush
16961,13244109-n,als:exe,als:exajo është plaçka ime
16962,13244109-n,als:exe,als:exNone
16963,13246332-n,als:lemma,plaçka
16964,13246332-n,als:lemma,rroba
16965,13246332-n,als:lemma,tesha
16966,13246332-n,als:def,"als:deTërësia e sendeve dhe e orendive shtëpiake, pasuri e mall që ka dikush në shtëpi; rrobat e sendet e tjera vetjake, që merr me vete dikush kur udhëton ose kur largohet nga shtëpia, tesha"
16967,13246332-n,als:exe,als:exajo paketoi rrobat e saj dhe iku
16968,13246475-n,als:lemma,pasuri të patundshme
16969,13246475-n,als:lemma,pronë
16970,13246475-n,als:def,als:depronë e cila konsiston në shtëpi apo tokë
16971,13246662-n,als:lemma,pronë
16972,13246662-n,als:lemma,tokë
16973,13246662-n,als:lemma,çiflig
16974,13246662-n,als:def,als:depronë toke e zgjeruar (zakonisht në fshat) e mbajtur nga pronari për përdorim të interesave të tij
16975,13246662-n,als:exe,als:exfamilja zotëronte një çiflig të madh në ishullin e madh
16976,13248393-n,als:lemma,kontratë qiraje
16977,13248393-n,als:lemma,dhënie me qera
16978,13248393-n,als:def,als:depronësi e cila jepet me qera
16979,13250048-n,als:lemma,truall
16980,13250048-n,als:lemma,vend
16981,13250048-n,als:lemma,tokë
16982,13250048-n,als:def,als:devendi në të cilin pasuria e patundshme është e pozicionuar
16983,13250048-n,als:exe,als:exai ndërtoi shtëpinë një truall të marrë me qera nga qyteti
16984,13250398-n,als:lemma,pasuri
16985,13250398-n,als:lemma,kamje
16986,13250398-n,als:def,als:devlerë monetare
16987,13250542-n,als:lemma,para
16988,13250542-n,als:def,als:depasuri e llogaritur në njësi monetare ( para )
16989,13250542-n,als:exe,als:exgjithë paratë e tij janë për pronën e patundshme
16990,13252513-n,als:lemma,plantacion
16991,13252513-n,als:def,als:detokë në të cilën farat e bimëve të ndryshme rriten në një masë të madhe (zakonisht në zonat tropikale)
16992,13252973-n,als:lemma,pasuri e transferueshme
16993,13252973-n,als:def,"als:dezotërim apo posedim , pronësia e së cilës ndryshon"
16994,13253255-n,als:lemma,përvetësim
16995,13253255-n,als:def,als:dediçka e siguruar
16996,13253255-n,als:exe,als:exnjë marrje e fundit e materialeve për museun kombëtar
16997,13254805-n,als:lemma,fitim
16998,13254805-n,als:def,als:deshuma nga e cila të ardhurat vjetore të një biznesi e kalojnë koston e prodhimit të biznesit
16999,13254985-n,als:lemma,të ardhura financiare
17000,13254985-n,als:def,als:defitimi i shumës monetare
17001,13255145-n,als:lemma,të ardhura
17002,13255145-n,als:def,als:defitim financiar( i fituar apo jo ) i shtuar brenda një periudhe kohe të caktuar
17003,13265011-n,als:lemma,dhuratë
17004,13265011-n,als:def,als:dediçka e marrë nëpërmjet një shpërblimi
17005,13265904-n,als:lemma,ndihmë
17006,13265904-n,als:lemma,ndihmesë financiare
17007,13265904-n,als:def,"als:dedhënie dhuratë e një shume monetare si mbështetje ndaj një njeriu të denjë ,me vlera e të lavdërueshëm"
17008,13268146-n,als:lemma,çmim
17009,13268146-n,als:lemma,shpërblim
17010,13268146-n,als:def,"als:deShpërblim i veçantë moral, që i jepet në trajtën e një flete nderi, të shoqëruar me një dhuratë dikujt, i cili ka fituar në një konkurs, në një garë, në një festival etj."
17011,13268146-n,als:exe,als:exçmimi ishte i sigurt që do fitohej nga kontinenti Europian
17012,13275847-n,als:lemma,kosto
17013,13275847-n,als:lemma,pagesë
17014,13275847-n,als:def,"als:detotali i harxhuar për të mira materiale apo shërbime duke përfshirë paratë , kohën si dhe punën"
17015,13278375-n,als:lemma,pagesë
17016,13278375-n,als:def,als:deshumë e paguar parash
17017,13279262-n,als:lemma,rrogë
17018,13279262-n,als:lemma,pagesë
17019,13279262-n,als:lemma,pagë
17020,13279262-n,als:def,als:dediçka e cila paguhet
17021,13279262-n,als:exe,als:exrrogat u paguan me çek
17022,13279262-n,als:exe,als:exai e la gjithë pagën e tij me pijet alkoolike
17023,13279262-n,als:exe,als:exata ruajtën çerekun e pagës së tyre
17024,13281275-n,als:lemma,rrogë e rregullt
17025,13281275-n,als:def,als:depagesë e bërë në kohë të përcaktuara
17026,13282007-n,als:lemma,shpërblim
17027,13282007-n,als:def,als:depagesë apo dhënie shpërblimi (për shërbime shpërblyese)
17028,13282550-n,als:lemma,kompensim
17029,13282550-n,als:lemma,zhdëmtim
17030,13282550-n,als:def,als:dediçka (si paratë) të marra ose të dhëna si pagesë apo riparim or reparation (si për shërbimet apo rast humbje apo dëmtimi)
17031,13285176-n,als:lemma,porcion
17032,13285176-n,als:lemma,pjesë
17033,13285176-n,als:lemma,interes
17034,13285176-n,als:def,als:depronë e cila i përket apo i detyrohet apo i ofrohet një personi apo një grup njerëzish
17035,13285176-n,als:exe,als:exai e donte interesin e tij në cash
17036,13288529-n,als:lemma,tarifë
17037,13288529-n,als:def,als:denjë interes në tokë e aftë për tu trashëguar
17038,13289159-n,als:lemma,ndaj
17039,13289159-n,als:def,als:dendarje e përfitimeve
17040,13289159-n,als:exe,als:exgjithkush mori një pjesë nga ndarja e fitimeve
17041,13306870-n,als:lemma,tatim
17042,13306870-n,als:def,als:deçmimi i tatuar për disa artikuj apo shërbime
17043,13306870-n,als:exe,als:extatim i hyrjes
17044,13308864-n,als:lemma,rekrutim
17045,13308864-n,als:lemma,mbledh taksa
17046,13308864-n,als:def,als:detaksë e imponuar dhe mbledhëse
17047,13308999-n,als:lemma,taks
17048,13308999-n,als:lemma,shumë takse
17049,13308999-n,als:lemma,shtim i burimit të të ardhurave
17050,13308999-n,als:def,als:detatim ndaj një personi apo një aktiviteti në mbështetje të qeverisë
17051,13327231-n,als:lemma,humbje
17052,13327231-n,als:def,als:deshuma nga e cila kostoja e biznesit e tejkalon vlerën e të ardhurave vjetore
17053,13327231-n,als:exe,als:exkompania vazhdonte të punonte me humbje vitin e kaluar
17054,13327676-n,als:lemma,disfatë
17055,13327676-n,als:def,als:dediçka që ke humbur
17056,13327676-n,als:exe,als:exmakina ishte një disfatë totale
17057,13327896-n,als:lemma,humbje financiare
17058,13327896-n,als:def,als:dehumbje lekësh apo ulje në vlera financiare
17059,13331198-n,als:lemma,shumë
17060,13331198-n,als:lemma,shumë parash
17061,13331198-n,als:lemma,sasi
17062,13331198-n,als:lemma,sasi parash
17063,13331198-n,als:def,als:denjë sasi parash
17064,13331198-n,als:exe,als:exai mori hua një sasi të madhe lekësh
17065,13331198-n,als:exe,als:exshuma që ai kishte në cash ishte e pamjaftueshme
17066,13333237-n,als:lemma,investim
17067,13333237-n,als:lemma,fonde investuese
17068,13333237-n,als:def,als:depara të investuar me qëllim pritjen e një fitimi
17069,13344071-n,als:lemma,mbrojtje
17070,13344071-n,als:lemma,siguri
17071,13344071-n,als:def,als:dembrojtje ndaj gabimeve finaciare;
17072,13344071-n,als:exe,als:expensioni i tij i dha një bazë sigurie për moshën e tij të vjetër
17073,13344071-n,als:exe,als:exsigurimet shoqërore sigurojnë mbrojtje ndaj humbjes së rrogës në rast sëmundjesh tek të punësuarit
17074,13349395-n,als:lemma,siguri
17075,13349395-n,als:lemma,garanci
17076,13349395-n,als:def,"als:deSend me vlerë (mall, para etj.), që depozitohet ose që i jepet dikujt për të siguruar diçka."
17077,13349395-n,als:exe,als:exbankierët janë ngurrues të japin hua pa një garanci
17078,13349662-n,als:lemma,depozit
17079,13349662-n,als:def,"als:deShumë të hollash, letrash me vlerë etj., që lihet për t'u ruajtur në një institucion financiar (në një bankë, në një arkë kursimi); shumë të hollash që lihet diku si garanci."
17080,13349662-n,als:exe,als:exdepozita e tij e lekëve iu kthye kur ai dorëzoi makinën
17081,13353156-n,als:lemma,burime materiale
17082,13353156-n,als:def,als:depasuri në formën e posedimit të materialeve
17083,13353607-n,als:lemma,kapital
17084,13353607-n,als:def,"als:deVlera materiale (mjete prodhimi, para etj.) në duar të kapitalistëve, nga të cilat ata nxjerrin fitime, duke shfrytëzuar punëtorët me mëditje nëpërmjet përvetësimit të mbivlerës"
17085,13354420-n,als:lemma,kapital aktiv
17086,13354420-n,als:def,als:devlerë e vlefshme për tu përdorur në prodhimin e pasurive të mëtejshme
17087,13356112-n,als:lemma,fonde
17088,13356112-n,als:lemma,financa
17089,13356112-n,als:lemma,burime monetare
17090,13356112-n,als:lemma,para të thata në dorë
17091,13356112-n,als:lemma,burim parash
17092,13356112-n,als:def,als:depasuri në trajtën e parave
17093,13358549-n,als:lemma,rezervë
17094,13358549-n,als:lemma,fonde monetare
17095,13358549-n,als:def,als:derezervimi i një bashkësie parash të hequra mënjanë për një qëllim të caktuar
17096,13359690-n,als:lemma,llogari bankare
17097,13359690-n,als:def,als:defond të cilin një klient e ka futur në bankë si dhe nga e cila ka të drejtën të bëjë tërheqje
17098,13359690-n,als:exe,als:exai e kaloi llogarinë e tij bankare nga një bankë në një tjetër
17099,13360498-n,als:lemma,trust
17100,13360498-n,als:def,"als:deBashkim monopolist i disa ndërmarrjeve të mëdha në vendet kapitaliste, i cili krijohet me qëllim që të përqendrohet kapitali për të shtënë në dorë një fushë të prodhimit a të tregtisë e për të nxjerrë fitime sa më të mëdha."
17101,13360498-n,als:exe,als:exai është fituesi i një monopoli të bollshëm të ngritur nga i atij i vet
17102,13366693-n,als:lemma,grumbullim
17103,13366693-n,als:def,als:de(financë) fitime të cilat i shtohen kapitalit të kompanisë
17104,13367070-n,als:lemma,rezervë
17105,13367070-n,als:def,als:derezervimi i diçkaje e cila do jetë e përdorshme për më vonë
17106,13367070-n,als:exe,als:exai solli me vete një grumbull rezervë me cigare
17107,13372961-n,als:lemma,sistem monetar
17108,13372961-n,als:def,als:deçdo gjë e pranueshme zakonisht si standart i vlerës dhe një matës i pasurisë në një rajon apo shtet të caktuar
17109,13375891-n,als:lemma,paradhënie
17110,13375891-n,als:lemma,gjendje e arkës
17111,13375891-n,als:def,als:denjë shumë e paguar para se të fitohet
17112,13378518-n,als:lemma,kredit
17113,13378518-n,als:def,als:depara që i jepen një klienti hua
17114,13384557-n,als:lemma,para
17115,13384557-n,als:def,"als:deMall i veçantë, që qarkullon në trajtën e monedhave, i cili shpreh vlerën e të gjitha mallrave të tjera dhe shërben si ndërmjetës për shkëmbimin e tyre"
17116,13384557-n,als:exe,als:exne u përpoqëm të mbledhim paratë të cilat ai na i kishte borxh
17117,13384877-n,als:lemma,lek
17118,13384877-n,als:def,als:demonedha zyrtare e vendosur nga qeveria apo banka kombëtare
17119,13384877-n,als:exe,als:exai shkëmbeu lekët në franka
17120,13385216-n,als:lemma,ryshfet
17121,13385216-n,als:def,als:determ jo zyrtar për paratë
17122,13385913-n,als:lemma,monedhë
17123,13385913-n,als:def,als:dePara prej metali; para.
17124,13386614-n,als:lemma,para të thata
17125,13386614-n,als:def,als:depara në trajtën e kartëmonedha
17126,13387877-n,als:lemma,prerje monedhash
17127,13387877-n,als:lemma,stampim
17128,13387877-n,als:def,als:demonedha të mbledhura
17129,13388245-n,als:lemma,monedhë
17130,13388245-n,als:def,als:decopë metalike (zakonisht një disk) e përdorur si para
17131,13391967-n,als:lemma,dollar
17132,13391967-n,als:def,als:denjë monedhë e Shteteve të Bashkuara të Amerikës ka vlerën një dollar
17133,13391967-n,als:exe,als:exmonedha e dollarit nuk ka qënë ndonjëherë e populluar në SH.B.A
17134,13397174-n,als:lemma,borxh
17135,13397174-n,als:def,"als:depara , të mira apo shërbime të marra borxh nga një person tek një tjetër"
17136,13398953-n,als:lemma,huadhënie
17137,13398953-n,als:def,als:deDhënia e një huaje (zakonisht e parave). )
17138,13400798-n,als:lemma,detyrim
17139,13400798-n,als:def,als:dedetyrim financiar (si psh: taksa)
17140,13400798-n,als:exe,als:exdetyrimet ndaj pronës
17141,13403331-n,als:lemma,dokument
17142,13403331-n,als:def,als:dedëshmi e shkruar e pronësisë
17143,13403643-n,als:lemma,regjistrim
17144,13403643-n,als:def,als:dedokument i cili shërben si një transaksion i dukshëm ligjor
17145,13403643-n,als:exe,als:exata nuk do gjejnë asnjë regjistrim të blerjeve
17146,13412321-n,als:lemma,regjistër
17147,13412321-n,als:def,als:denjë libër në të cilin janë të renditur emra dhe transaksione
17148,13440063-n,als:lemma,proçes i organizmit
17149,13440063-n,als:lemma,funksione trupore
17150,13440063-n,als:lemma,aktivitet
17151,13440063-n,als:def,als:deproçes organik i cili zhvillohet në trupin njerëzor
17152,13440063-n,als:exe,als:exproçesi i frymëmarrjes
17153,13444513-n,als:lemma,kavitet
17154,13444513-n,als:lemma,karies
17155,13444513-n,als:lemma,karies dentar
17156,13444513-n,als:lemma,kalbje dhembi
17157,13444513-n,als:def,als:dezonë e kalbur lehtë në dhemb;
17158,13444513-n,als:exe,als:exkalbja e vazhdueshme e dhembit e çon atë drejt vdekjes
17159,13451804-n,als:lemma,harxhim
17160,13451804-n,als:lemma,konsum ekonomik
17161,13451804-n,als:lemma,përdorimi i të mirave dhe materialeve
17162,13451804-n,als:def,als:de(ekonomik) shfrytëzimi i të mirave materiale për të përmbushur nevojat apo prodhueshmërinë
17163,13451804-n,als:exe,als:exkonsumimi i energjisë elektrike sa po vin dhe po shtohet
17164,13455487-n,als:lemma,proçesimi i të dhënave
17165,13455487-n,als:def,"als:de(shkenca kompjuterike) një seri operacionesh të kryera mbi të dhënat nga një kompjuter në mënyrë për të marrë, të transformoj apo të klasifikoj informacionin"
17166,13456715-n,als:lemma,rënie
17167,13456715-n,als:def,als:deproçesi i tu bërit inferior gradualisht
17168,13457378-n,als:lemma,dobësim
17169,13457378-n,als:lemma,zvogëlim
17170,13457378-n,als:def,als:dendryshimi i diçkaje drejt përmasave sa më të vogla apo niveleve më të ulta
17171,13458571-n,als:lemma,zbres
17172,13458571-n,als:lemma,dekrementoj
17173,13458571-n,als:def,als:deproçesi i shkurtimit apo i zvogëlimit
17174,13461162-n,als:lemma,kërkesë
17175,13461162-n,als:def,als:deSasia e mallit që blerësit kërkojnë ta blejnë me një çmim të caktuar
17176,13461162-n,als:exe,als:exmakinat i reduktuan kërkesat për vendosjen e kondicionereve të brendshme
17177,13461162-n,als:exe,als:exkërkesat tejkaluan dhe shitjet
17178,13464204-n,als:lemma,prishje
17179,13464204-n,als:lemma,keqësim në cilësi
17180,13464204-n,als:lemma,shmangie nga standarti
17181,13464204-n,als:lemma,përkeqësim
17182,13464204-n,als:def,als:deproçes i ndryshimit në një gjendje inferiore
17183,13464557-n,als:lemma,përpunim
17184,13464557-n,als:def,als:detë përpunosh një material fotosensitiv në mënyrë të bëhet i dukshëm imazh
17185,13464557-n,als:exe,als:expërpunimi dhe printimi i fotos së tij kërkoi vetëm dy orë
17186,13464820-n,als:lemma,zhvillim
17187,13464820-n,als:lemma,evolucion
17188,13464820-n,als:def,als:deproçes në të cilin diçka kalon përmes gradëve në nivele të ndryshme (zakonisht në një nivel më të avancuar)
17189,13464820-n,als:exe,als:exevolimi i ideve të tij kërkuan ca vite
17190,13464820-n,als:exe,als:exzhvillimi i qytetërimit grek
17191,13464820-n,als:exe,als:exzhvillimi i ngadaltë i saj si autore
17192,13465530-n,als:lemma,difuzion
17193,13465530-n,als:lemma,përhapje
17194,13465530-n,als:def,als:de(fizik) proçesi i shpërhapjes ; përzierje e molekulave në gaze dhe lëngje si rezultat i shkundjes së shpejt termike
17195,13466312-n,als:lemma,falimentim
17196,13466312-n,als:lemma,shkatërrim
17197,13466312-n,als:def,als:deproçesi i të falimentuarit
17198,13471206-n,als:lemma,veprimtari ekonomike
17199,13471206-n,als:def,als:deçdo lloj proçesi që ndikon në prodhim dhe zhvillimin dhe manaxhimin e pasurive materiale
17200,13475538-n,als:lemma,erozion
17201,13475538-n,als:lemma,gërryerje
17202,13475538-n,als:def,als:de(gjeologji) proçesi mekanik i bluarjes së diçkaje
17203,13482330-n,als:lemma,rrjedhje
17204,13482330-n,als:def,als:derrymë e pandërprerë apo derdhje
17205,13486838-n,als:lemma,proçes gjeologjik
17206,13486838-n,als:def,als:de(gjeologji) proçes natyror me të së cilës struktura gjeologjike janë të modifikuara
17207,13489037-n,als:lemma,rritje
17208,13489037-n,als:lemma,maturim
17209,13489037-n,als:lemma,zhvillim
17210,13489037-n,als:lemma,ontogjenez
17211,13489037-n,als:def,als:de(biologji) proçesi i rritjes së një organizmi njerëzor;
17212,13489037-n,als:exe,als:exai i propozoi një përforcues kockor për zhvillimin e fëmijëve
17213,13497135-n,als:lemma,rritje
17214,13497135-n,als:lemma,inkrement
17215,13497135-n,als:def,als:deproçesi i të zgjaturit apo zmadhuarit apo i rritjes në numër
17216,13497135-n,als:exe,als:exrritja e papunësisë
17217,13497135-n,als:exe,als:exrritja e popullatës
17218,13498828-n,als:lemma,inflacion
17219,13498828-n,als:lemma,rritje e çmimeve
17220,13498828-n,als:def,"als:deVënia në qarkullim e një sasie më të madhe kartëmonedhash se sa janë nevojat e vërteta të qarkullimit të mallrave, që sjell si pasojë zhvlerësimin e kartëmonedhës, ngritjen e çmimeve e uljen e fuqisë blerëse të punonjësve dhe që i shërben pasurimit të mëtejshëm të një grushti monopolistësh (dukuri e zakonshme në vendet kapitaliste)"
17221,13498828-n,als:exe,als:exnë inflacion gjithçka bëhet e vlefshme përjashto paratë
17222,13509196-n,als:lemma,humbje
17223,13509196-n,als:def,als:deulje graduale në shumë apo aktivitet
17224,13509196-n,als:exe,als:exhumbje në peshë
17225,13509196-n,als:exe,als:exhumbje serioze e biznesit
17226,13518963-n,als:lemma,proçes natyror
17227,13518963-n,als:lemma,veprim natyror
17228,13518963-n,als:lemma,veprim
17229,13518963-n,als:lemma,aktivitet
17230,13518963-n,als:def,als:deproçes që ekziston apo prodhohet nga natyra (ndryshe nga qëllimet njerëzore)
17231,13518963-n,als:exe,als:exveprimtaria e forcave natyrore
17232,13518963-n,als:exe,als:exaktivitet vullkanik
17233,13523208-n,als:lemma,reaksion nuklear
17234,13523208-n,als:def,als:de(fizikë) një proçes i cili ndryshon energjinë apo strukturën apo përbërjen e atomit nukleik
17235,13524925-n,als:lemma,veprim
17236,13524925-n,als:def,als:de(shkenca kompjuterike) procesi i të dhënave i cili rezultati është tërësisht i specifikuar nga një rregull(instruksione të ndryshme)
17237,13524925-n,als:exe,als:exai mund të kryej miliona veprime në sekond
17238,13525549-n,als:lemma,operacion
17239,13525549-n,als:lemma,funksionim
17240,13525549-n,als:def,als:deprocesi ose metoda e funksionimit të një pune
17241,13525549-n,als:exe,als:exfuqia e motorit e vendosi në funksionim
17242,13526110-n,als:lemma,proces organik
17243,13526110-n,als:lemma,proces biologjik
17244,13526110-n,als:def,als:deprocesi i funksionimit organizmave të gjalla
17245,13532886-n,als:lemma,pjellje
17246,13532886-n,als:lemma,lind
17247,13532886-n,als:lemma,lindje
17248,13532886-n,als:def,als:deprocesi i lindjes së gjallesave
17249,00029677-n,als:lemma,proces
17250,00029677-n,als:def,"als:deNdryshim i pandërprerë i diçkaje sipas ligjesh të caktuara; zhvillimi e shndërrimi i diçkaje; ecuria a vija e zhvillimit të diçkaje në etapat e saj të ndryshme; varg veprimesh, ndryshimesh etj. të lidhura njeri me tjetrën që sjellin një përfundim të caktuar"
17251,00029677-n,als:exe,als:exprocesi i ngjarjes së sotme
17252,13541167-n,als:lemma,përpunim
17253,13541167-n,als:def,"als:deE punoj diçka (zakonisht një lëndë të parë) dhe nxjerr prej saj prodhime të ndryshme; e punoj më tej diçka, e sjell në një gjendje më të mirë ose e bëj më të gatshme për t’u përdorur; i jap dorën e fundit një vegle, një detali etj"
17254,13541167-n,als:exe,als:expërpunimi i bitumit
17255,13553560-n,als:lemma,kërkoj
17256,13553560-n,als:lemma,ngre
17257,13553560-n,als:def,als:denjë operacion i cili përcakton nëse një apo më shumë apo një bashkësi të dhënash kanë një veçori të caktuar
17258,13553560-n,als:exe,als:exata shkruajtën një program për të ngritur një tabelë shënimesh
17259,13562862-n,als:lemma,varg
17260,13562862-n,als:lemma,seri ekologjiale
17261,13562862-n,als:def,als:de(ekologji)proçesi gradual dhe i vazhdueshëm i ndryshimit brenda një ekosistemi të sjellë nga rivendosja progresive e një komuniteti nga një tjetër deri sa vendoset një klime e qëndrueshme
17262,13563522-n,als:lemma,blerje
17263,13563522-n,als:def,als:deofrimi i të mirave dhe shërbimeve për shitje
17264,13576101-n,als:lemma,cilësi e përcaktuar
17265,13576101-n,als:def,als:denjë matje specifike e sasisë
17266,13576355-n,als:lemma,sasi e pacaktuar
17267,13576355-n,als:def,als:desasi e vlerësuar
17268,13576982-n,als:lemma,sasi relative
17269,13576982-n,als:def,als:denjë sasi relative në lidhje me disa qëllime
